timestamp,product,price,strike,expiration_time,bid_1_price,bid_1_quantity,bid_2_price,bid_2_quantity,bid_3_price,bid_3_quantity,bid_4_price,bid_4_quantity,bid_5_price,bid_5_quantity,ask_1_price,ask_1_quantity,ask_2_price,ask_2_quantity,ask_3_price,ask_3_quantity,ask_4_price,ask_4_quantity,ask_5_price,ask_5_quantity
2025-05-14 02:58:44,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,136.0,6.0,600.0,7.0,78.0,8.0,100.0,12.0,32.0
2025-05-14 02:58:44,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,79.0,2600.0,78.0,652.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:45,BRTI,103710.29,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:45,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,88.0,2600.0,87.0,588.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:45,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,97.0,1127.0,81.0,1.0,80.0,3000.0,71.0,2000.0,70.0,200.0,,,,,,,,,,
2025-05-14 02:58:45,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,72.0,95.0,600.0,94.0,2250.0,93.0,36.0,,,,,,,,,,
2025-05-14 02:58:45,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,81.0,2600.0,80.0,636.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:45,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,2.0,80000.0,,,,,,,,,7.0,6.0,11.0,850.0,12.0,2250.0,16.0,251.0,20.0,250.0
2025-05-14 02:58:45,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,136.0,6.0,600.0,7.0,78.0,8.0,100.0,12.0,34.0
2025-05-14 02:58:45,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,72.0,96.0,600.0,95.0,100.0,93.0,36.0,,,,,,,,,,
2025-05-14 02:58:46,BRTI,103710.49,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:46,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,88.0,2600.0,87.0,588.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:46,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,72.0,95.0,600.0,94.0,2250.0,93.0,36.0,,,,,,,,,,
2025-05-14 02:58:46,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:46,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,1.0,80000.0,,,,,,,,,7.0,6.0,11.0,2850.0,12.0,250.0,16.0,251.0,20.0,250.0
2025-05-14 02:58:46,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,97.0,1127.0,81.0,1.0,80.0,3000.0,71.0,2000.0,70.0,200.0,,,,,,,,,,
2025-05-14 02:58:46,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,81.0,2600.0,80.0,636.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:46,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,128.0,6.0,600.0,7.0,74.0,8.0,100.0,12.0,32.0
2025-05-14 02:58:47,BRTI,103708.98,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:47,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,56.0,96.0,600.0,95.0,100.0,93.0,28.0,,,,,,,,,,
2025-05-14 02:58:47,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,81.0,2600.0,80.0,636.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:47,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,97.0,1127.0,81.0,1.0,80.0,3000.0,71.0,2000.0,70.0,200.0,,,,,,,,,,
2025-05-14 02:58:47,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,1.0,80000.0,,,,,,,,,7.0,6.0,11.0,2850.0,12.0,250.0,16.0,251.0,20.0,250.0
2025-05-14 02:58:47,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,88.0,2600.0,87.0,588.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:47,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,120.0,6.0,600.0,7.0,70.0,8.0,100.0,12.0,30.0
2025-05-14 02:58:47,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,56.0,95.0,600.0,94.0,2250.0,93.0,28.0,,,,,,,,,,
2025-05-14 02:58:48,BRTI,103711.33,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:48,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:48,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,88.0,2600.0,87.0,588.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:48,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,1.0,80000.0,,,,,,,,,7.0,6.0,11.0,2850.0,12.0,250.0,16.0,251.0,20.0,250.0
2025-05-14 02:58:48,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,97.0,1127.0,81.0,1.0,80.0,3000.0,71.0,2000.0,70.0,200.0,,,,,,,,,,
2025-05-14 02:58:48,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:48,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,136.0,6.0,600.0,7.0,78.0,8.0,100.0,12.0,34.0
2025-05-14 02:58:48,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,81.0,2600.0,80.0,636.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:49,BRTI,103710.88,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:49,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,1.0,80000.0,7.0,6.0,11.0,2850.0,12.0,250.0,16.0,251.0,20.0,250.0,,,,,,,,
2025-05-14 02:58:49,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,,,,,,,,,,,95.0,10.0,83.0,2600.0,82.0,620.0,75.0,3000.0
2025-05-14 02:58:49,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,2.0,144.0,6.0,600.0,7.0,82.0,8.0,100.0,12.0,36.0,,,,,,,,
2025-05-14 02:58:49,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,,,,,,,,,,,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0
2025-05-14 02:58:49,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,,,,,,,,,,,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0
2025-05-14 02:58:49,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,98.0,522.0,,,,,,,,,,,80.0,3000.0,71.0,2600.0,70.0,200.0,55.0,8000.0
2025-05-14 02:58:49,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,90.0,2600.0,,,,,,,,,,,89.0,575.0,84.0,3000.0,70.0,200.0,59.0,8000.0
2025-05-14 02:58:51,BRTI,103711.17,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:51,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:51,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:51,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,83.0,2600.0,82.0,620.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:51,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,136.0,6.0,600.0,7.0,78.0,8.0,100.0,12.0,34.0
2025-05-14 02:58:51,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,1.0,80000.0,,,,,,,,,7.0,6.0,8.0,600.0,9.0,250.0,11.0,2250.0,12.0,250.0
2025-05-14 02:58:51,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,90.0,2600.0,89.0,575.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:51,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,98.0,522.0,80.0,3000.0,71.0,2600.0,70.0,200.0,55.0,8000.0,,,,,,,,,,
2025-05-14 02:58:52,BRTI,103710.88,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:52,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,90.0,2600.0,89.0,575.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:52,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,1.0,80000.0,,,,,,,,,7.0,6.0,8.0,600.0,9.0,250.0,11.0,2250.0,12.0,250.0
2025-05-14 02:58:52,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,83.0,2600.0,82.0,620.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:52,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,98.0,522.0,80.0,3000.0,71.0,2600.0,70.0,200.0,55.0,8000.0,,,,,,,,,,
2025-05-14 02:58:52,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,56.0,95.0,600.0,94.0,2250.0,93.0,28.0,,,,,,,,,,
2025-05-14 02:58:52,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,56.0,96.0,600.0,95.0,100.0,93.0,28.0,,,,,,,,,,
2025-05-14 02:58:52,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,112.0,6.0,600.0,7.0,66.0,8.0,100.0,12.0,28.0
2025-05-14 02:58:53,BRTI,103712.12,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:53,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:53,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,83.0,2600.0,82.0,620.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:53,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,128.0,6.0,600.0,7.0,74.0,8.0,100.0,12.0,32.0
2025-05-14 02:58:53,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,90.0,2600.0,89.0,575.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:53,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,1.0,80000.0,,,,,,,,,7.0,6.0,8.0,600.0,9.0,250.0,11.0,2250.0,12.0,250.0
2025-05-14 02:58:53,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,98.0,522.0,80.0,3000.0,71.0,2600.0,70.0,200.0,55.0,8000.0,,,,,,,,,,
2025-05-14 02:58:53,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:54,BRTI,103711.96,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:54,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,82.0,2600.0,81.0,632.0,80.0,3000.0,70.0,200.0,55.0,8000.0,,,,,,,,,,
2025-05-14 02:58:54,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,1.0,80000.0,,,,,,,,,7.0,6.0,8.0,600.0,9.0,250.0,11.0,2250.0,12.0,250.0
2025-05-14 02:58:54,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,128.0,6.0,600.0,7.0,74.0,8.0,100.0,12.0,32.0
2025-05-14 02:58:54,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:54,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,83.0,2600.0,82.0,620.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:54,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:54,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,84.0,3000.0,70.0,200.0,59.0,8000.0,25.0,1.0,3.0,80000.0,,,,,,,,,,
2025-05-14 02:58:56,BRTI,103711.94,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:56,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,92.0,2600.0,91.0,562.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:56,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:56,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,85.0,2600.0,84.0,606.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:56,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,1.0,80000.0,,,,,,,,,7.0,4.0,8.0,600.0,9.0,250.0,11.0,2250.0,12.0,250.0
2025-05-14 02:58:56,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:56,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,128.0,6.0,600.0,7.0,74.0,8.0,100.0,12.0,32.0
2025-05-14 02:58:56,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,82.0,2600.0,81.0,632.0,80.0,3000.0,70.0,200.0,55.0,8000.0,,,,,,,,,,
2025-05-14 02:58:57,BRTI,103712.21,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:57,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,82.0,2600.0,81.0,632.0,80.0,3000.0,70.0,200.0,55.0,8000.0,,,,,,,,,,
2025-05-14 02:58:57,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,128.0,6.0,600.0,7.0,74.0,8.0,100.0,12.0,32.0
2025-05-14 02:58:57,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,85.0,2600.0,84.0,606.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:57,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:57,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:57,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,7.0,4.0,9.0,250.0,11.0,2000.0,12.0,250.0,15.0,250.0
2025-05-14 02:58:57,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,92.0,2600.0,91.0,562.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:58,BRTI,103712.14,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:58,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,82.0,2600.0,81.0,632.0,80.0,3000.0,70.0,200.0,55.0,8000.0,,,,,,,,,,
2025-05-14 02:58:58,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,85.0,2600.0,84.0,606.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:58,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,7.0,4.0,16.0,1.0,28.0,3000.0,61.0,8000.0,97.0,80000.0
2025-05-14 02:58:58,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,92.0,2600.0,91.0,562.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:58,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:58,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:58:58,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,128.0,6.0,600.0,7.0,74.0,8.0,100.0,12.0,32.0
2025-05-14 02:58:59,BRTI,103712.48,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:58:59,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,56.0,96.0,600.0,95.0,100.0,93.0,28.0,,,,,,,,,,
2025-05-14 02:58:59,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,94.0,2600.0,93.0,550.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:58:59,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,84.0,2600.0,83.0,616.0,80.0,3000.0,72.0,1.0,70.0,200.0,,,,,,,,,,
2025-05-14 02:58:59,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,87.0,2600.0,86.0,592.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:58:59,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,56.0,95.0,600.0,94.0,2250.0,93.0,28.0,,,,,,,,,,
2025-05-14 02:58:59,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,120.0,6.0,600.0,7.0,70.0,8.0,100.0,12.0,30.0
2025-05-14 02:58:59,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,7.0,4.0,16.0,1.0,28.0,3000.0,61.0,8000.0,97.0,80000.0
2025-05-14 02:59:01,BRTI,103712.37,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:59:01,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,84.0,2600.0,83.0,616.0,80.0,3000.0,72.0,1.0,70.0,200.0,,,,,,,,,,
2025-05-14 02:59:01,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:59:01,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,87.0,2600.0,86.0,592.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:59:01,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,7.0,4.0,16.0,1.0,28.0,3000.0,61.0,8000.0,97.0,80000.0
2025-05-14 02:59:01,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,94.0,2600.0,93.0,550.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:59:01,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:59:01,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,128.0,6.0,600.0,7.0,74.0,8.0,100.0,12.0,32.0
2025-05-14 02:59:03,BRTI,103706.39,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:59:03,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,84.0,2600.0,83.0,616.0,80.0,3000.0,72.0,1.0,70.0,200.0,,,,,,,,,,
2025-05-14 02:59:03,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,87.0,2600.0,86.0,592.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:59:03,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,7.0,4.0,16.0,1.0,28.0,3000.0,61.0,8000.0,97.0,80000.0
2025-05-14 02:59:03,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,56.0,95.0,600.0,94.0,2250.0,93.0,28.0,,,,,,,,,,
2025-05-14 02:59:03,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,56.0,96.0,600.0,95.0,100.0,93.0,28.0,,,,,,,,,,
2025-05-14 02:59:03,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,94.0,2600.0,93.0,550.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:59:03,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,120.0,6.0,600.0,7.0,70.0,8.0,100.0,12.0,30.0
2025-05-14 02:59:04,BRTI,103709.06,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:59:04,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,94.0,2600.0,93.0,550.0,84.0,3000.0,70.0,200.0,59.0,8000.0,,,,,,,,,,
2025-05-14 02:59:04,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:59:04,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,84.0,2600.0,83.0,616.0,80.0,3000.0,72.0,1.0,70.0,200.0,,,,,,,,,,
2025-05-14 02:59:04,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,87.0,2600.0,86.0,592.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:59:04,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:59:04,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,7.0,4.0,16.0,1.0,28.0,3000.0,61.0,8000.0,97.0,80000.0
2025-05-14 02:59:04,KXBTCD-25MAY1323-T103999.99,,104000.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,2.0,128.0,6.0,600.0,7.0,74.0,8.0,100.0,12.0,32.0
2025-05-14 02:59:05,BRTI,103707.06,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 02:59:05,KXBTCD-25MAY1323-T102499.99,,102500.0,2025-05-14 03:05:00+00:00,95.0,538.0,85.0,1.0,84.0,3000.0,71.0,2000.0,70.0,200.0,,,,,,,,,,
2025-05-14 02:59:05,KXBTCD-25MAY1323-T102999.99,,103000.0,2025-05-14 03:05:00+00:00,96.0,10.0,95.0,10.0,87.0,2600.0,86.0,592.0,75.0,3000.0,,,,,,,,,,
2025-05-14 02:59:05,KXBTCD-25MAY1323-T103249.99,,103250.0,2025-05-14 03:05:00+00:00,99.0,420.0,98.0,64.0,95.0,600.0,94.0,2250.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:59:05,KXBTCD-25MAY1323-T103499.99,,103500.0,2025-05-14 03:05:00+00:00,99.0,203.0,98.0,64.0,96.0,600.0,95.0,100.0,93.0,32.0,,,,,,,,,,
2025-05-14 02:59:05,KXBTCD-25MAY1323-T102749.99,,102750.0,2025-05-14 03:05:00+00:00,86.0,2600.0,85.0,602.0,80.0,3000.0,70.0,200.0,55.0,8000.0,,,,,,,,,,
2025-05-14 02:59:05,KXBTCD-25MAY1323-T103749.99,,103750.0,2025-05-14 03:05:00+00:00,,,,,,,,,,,7.0,4.0,16.0,1.0,28.0,3000.0,61.0,8000.0,97.0,80000.0
