timestamp,product,price,strike,expiration_time,bid_1_price,bid_1_quantity,bid_2_price,bid_2_quantity,bid_3_price,bid_3_quantity,bid_4_price,bid_4_quantity,bid_5_price,bid_5_quantity,ask_1_price,ask_1_quantity,ask_2_price,ask_2_quantity,ask_3_price,ask_3_quantity,ask_4_price,ask_4_quantity,ask_5_price,ask_5_quantity
2025-05-14 03:08:54,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:54,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:08:54,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,5.0,850.0,4.0,14.0,3.0,80500.0,2.0,2000.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:08:54,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:54,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,1054.0,87.0,250.0,86.0,2250.0,84.0,250.0,83.0,14.0,93.0,100.0,94.0,614.0,95.0,30.0,96.0,500.0,97.0,82000.0
2025-05-14 03:08:54,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,34.0,880.0,33.0,14.0,32.0,250.0,31.0,2000.0,30.0,500.0,43.0,2600.0,44.0,514.0,46.0,250.0,47.0,30.0,48.0,250.0
2025-05-14 03:08:54,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,66.0,600.0,65.0,35.0,64.0,2264.0,63.0,374.0,60.0,250.0,75.0,14.0,76.0,250.0,78.0,251.0,79.0,630.0,80.0,250.0
2025-05-14 03:08:55,BRTI,103642.17,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:08:55,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,66.0,600.0,65.0,35.0,64.0,2264.0,63.0,374.0,60.0,250.0,75.0,14.0,76.0,250.0,78.0,251.0,79.0,630.0,80.0,250.0
2025-05-14 03:08:55,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,5.0,850.0,4.0,14.0,3.0,80500.0,2.0,2000.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:08:55,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,34.0,880.0,33.0,14.0,32.0,250.0,31.0,2000.0,30.0,500.0,43.0,2600.0,44.0,514.0,46.0,250.0,47.0,30.0,48.0,250.0
2025-05-14 03:08:55,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:55,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:55,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,1054.0,87.0,250.0,86.0,2250.0,84.0,250.0,83.0,14.0,93.0,100.0,94.0,614.0,95.0,30.0,96.0,500.0,97.0,82000.0
2025-05-14 03:08:55,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,6.0,5400.0,,,,,,,,,,
2025-05-14 03:08:56,BRTI,103641.99,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:08:56,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:56,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,66.0,600.0,65.0,2285.0,64.0,388.0,60.0,250.0,58.0,250.0,75.0,14.0,78.0,251.0,79.0,30.0,80.0,850.0,82.0,250.0
2025-05-14 03:08:56,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:08:56,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:56,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,6.0,600.0,5.0,250.0,4.0,264.0,3.0,82250.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:08:56,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,35.0,600.0,34.0,280.0,33.0,2014.0,32.0,250.0,31.0,250.0,43.0,600.0,44.0,2264.0,46.0,500.0,47.0,30.0,48.0,250.0
2025-05-14 03:08:56,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,1054.0,87.0,250.0,86.0,2250.0,84.0,250.0,83.0,14.0,93.0,100.0,94.0,614.0,95.0,30.0,96.0,500.0,97.0,82000.0
2025-05-14 03:08:57,BRTI,103654.3,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:08:57,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:08:57,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:57,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,1054.0,87.0,250.0,86.0,2250.0,84.0,250.0,83.0,14.0,93.0,100.0,94.0,614.0,95.0,30.0,96.0,500.0,97.0,82000.0
2025-05-14 03:08:57,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,66.0,600.0,65.0,2285.0,64.0,388.0,62.0,250.0,60.0,250.0,75.0,14.0,78.0,251.0,79.0,30.0,80.0,850.0,82.0,250.0
2025-05-14 03:08:57,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,36.0,850.0,34.0,280.0,33.0,2014.0,32.0,250.0,31.0,250.0,43.0,600.0,44.0,2264.0,46.0,500.0,47.0,30.0,48.0,250.0
2025-05-14 03:08:57,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:57,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,6.0,600.0,5.0,250.0,4.0,264.0,3.0,82250.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:08:58,BRTI,103652.4,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:08:58,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,1054.0,87.0,250.0,86.0,2250.0,84.0,250.0,83.0,14.0,93.0,100.0,94.0,614.0,95.0,30.0,96.0,500.0,97.0,82000.0
2025-05-14 03:08:58,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,9.0,20000.0,,,,,,,,,,
2025-05-14 03:08:58,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:58,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,66.0,600.0,65.0,2285.0,64.0,388.0,62.0,250.0,60.0,250.0,75.0,14.0,78.0,251.0,79.0,30.0,80.0,850.0,82.0,250.0
2025-05-14 03:08:58,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,36.0,850.0,34.0,280.0,33.0,2014.0,32.0,250.0,31.0,250.0,43.0,600.0,44.0,2264.0,46.0,500.0,47.0,30.0,48.0,250.0
2025-05-14 03:08:58,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,6.0,600.0,5.0,250.0,4.0,264.0,3.0,82250.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:08:58,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:59,BRTI,103653.17,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:08:59,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:59,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:08:59,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,1054.0,87.0,250.0,86.0,2250.0,84.0,250.0,83.0,14.0,93.0,100.0,94.0,614.0,95.0,30.0,96.0,500.0,97.0,82000.0
2025-05-14 03:08:59,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,36.0,250.0,35.0,600.0,34.0,280.0,33.0,2014.0,32.0,250.0,43.0,600.0,44.0,2264.0,45.0,250.0,46.0,250.0,47.0,30.0
2025-05-14 03:08:59,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,9.0,20000.0,,,,,,,,,,
2025-05-14 03:08:59,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,66.0,600.0,65.0,2285.0,64.0,388.0,62.0,250.0,60.0,250.0,75.0,14.0,78.0,251.0,79.0,30.0,80.0,250.0,82.0,250.0
2025-05-14 03:08:59,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,6.0,600.0,5.0,250.0,4.0,264.0,3.0,82250.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:09:00,BRTI,103652.4,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:09:00,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:00,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:00,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:09:00,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,1054.0,87.0,250.0,86.0,2250.0,84.0,250.0,83.0,14.0,93.0,100.0,94.0,614.0,95.0,30.0,96.0,500.0,97.0,82000.0
2025-05-14 03:09:00,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,66.0,600.0,65.0,2285.0,64.0,388.0,62.0,250.0,60.0,250.0,75.0,14.0,78.0,251.0,79.0,30.0,80.0,250.0,82.0,250.0
2025-05-14 03:09:00,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,6.0,600.0,5.0,250.0,4.0,264.0,3.0,82250.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:09:00,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,36.0,250.0,35.0,600.0,34.0,280.0,33.0,2014.0,32.0,250.0,43.0,600.0,44.0,2264.0,45.0,250.0,46.0,250.0,47.0,30.0
2025-05-14 03:09:01,BRTI,103653.07,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:09:01,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,66.0,600.0,65.0,2285.0,64.0,388.0,62.0,250.0,60.0,250.0,75.0,14.0,78.0,251.0,79.0,30.0,80.0,250.0,82.0,250.0
2025-05-14 03:09:01,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:09:01,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,6.0,600.0,5.0,250.0,4.0,264.0,3.0,82250.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:09:01,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:01,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:01,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,1054.0,87.0,250.0,86.0,2250.0,84.0,250.0,83.0,14.0,93.0,100.0,94.0,614.0,95.0,30.0,96.0,500.0,97.0,82000.0
2025-05-14 03:09:01,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,36.0,250.0,35.0,600.0,34.0,280.0,33.0,2014.0,32.0,250.0,43.0,600.0,44.0,2264.0,45.0,250.0,46.0,250.0,47.0,30.0
2025-05-14 03:09:02,BRTI,103653.61,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:09:02,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:09:02,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:02,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,1054.0,87.0,250.0,86.0,2250.0,84.0,250.0,83.0,14.0,93.0,100.0,94.0,614.0,95.0,30.0,96.0,500.0,97.0,82000.0
2025-05-14 03:09:02,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,68.0,600.0,67.0,30.0,65.0,2269.0,64.0,374.0,62.0,250.0,76.0,14.0,78.0,251.0,80.0,250.0,81.0,630.0,82.0,250.0
2025-05-14 03:09:02,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:02,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,6.0,600.0,5.0,250.0,4.0,264.0,3.0,82250.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:09:02,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,37.0,600.0,36.0,250.0,35.0,2030.0,34.0,250.0,33.0,264.0,43.0,600.0,44.0,264.0,46.0,2250.0,47.0,250.0,48.0,250.0
2025-05-14 03:09:03,BRTI,103654.64,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:09:03,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:03,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,1054.0,88.0,500.0,87.0,2000.0,86.0,250.0,84.0,250.0,93.0,100.0,94.0,14.0,95.0,630.0,96.0,250.0,97.0,80250.0
2025-05-14 03:09:03,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:03,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:09:03,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,68.0,600.0,67.0,30.0,66.0,2250.0,65.0,393.0,62.0,250.0,76.0,14.0,78.0,251.0,80.0,250.0,81.0,630.0,82.0,250.0
2025-05-14 03:09:03,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,6.0,600.0,5.0,250.0,4.0,264.0,3.0,82250.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:09:03,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,37.0,600.0,36.0,250.0,35.0,2030.0,34.0,250.0,33.0,264.0,43.0,600.0,44.0,264.0,46.0,2250.0,47.0,250.0,48.0,250.0
2025-05-14 03:09:04,BRTI,103661.0,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:09:04,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,1054.0,88.0,500.0,87.0,2000.0,86.0,250.0,84.0,250.0,93.0,100.0,94.0,14.0,95.0,630.0,96.0,250.0,97.0,80250.0
2025-05-14 03:09:04,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:04,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:04,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,7.0,30.0,6.0,600.0,5.0,250.0,4.0,264.0,3.0,82250.0,8.0,5.0,16.0,14.0,18.0,7.0,19.0,600.0,20.0,60.0
2025-05-14 03:09:04,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,11.0,20000.0,,,,,,,,,,
2025-05-14 03:09:04,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,68.0,600.0,67.0,30.0,66.0,2250.0,65.0,393.0,62.0,250.0,76.0,14.0,78.0,251.0,80.0,250.0,81.0,630.0,82.0,250.0
2025-05-14 03:09:04,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,37.0,600.0,36.0,250.0,35.0,2030.0,34.0,250.0,33.0,264.0,43.0,600.0,44.0,264.0,46.0,2250.0,47.0,250.0,48.0,250.0
2025-05-14 03:09:05,BRTI,103661.13,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:09:05,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:05,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,1054.0,88.0,500.0,87.0,2000.0,86.0,250.0,85.0,14.0,93.0,100.0,95.0,600.0,96.0,264.0,97.0,80280.0,98.0,2250.0
2025-05-14 03:09:05,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:05,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:05,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,70.0,600.0,69.0,30.0,67.0,2264.0,66.0,374.0,65.0,5.0,78.0,15.0,80.0,250.0,82.0,850.0,83.0,30.0,84.0,250.0
2025-05-14 03:09:05,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,9.0,25.0,7.0,250.0,6.0,614.0,5.0,250.0,4.0,250.0,18.0,21.0,19.0,600.0,20.0,30.0,22.0,30.0,23.0,2000.0
2025-05-14 03:09:05,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,38.0,600.0,37.0,30.0,36.0,2250.0,35.0,14.0,34.0,500.0,44.0,250.0,45.0,614.0,46.0,250.0,47.0,2000.0,48.0,250.0
2025-05-14 03:09:06,BRTI,103662.12,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:09:06,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:06,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:09:06,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,70.0,600.0,69.0,30.0,67.0,2264.0,66.0,374.0,65.0,5.0,78.0,15.0,80.0,250.0,82.0,850.0,83.0,30.0,84.0,250.0
2025-05-14 03:09:06,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,9.0,25.0,7.0,250.0,6.0,614.0,5.0,250.0,4.0,250.0,18.0,21.0,20.0,600.0,21.0,30.0,22.0,30.0,23.0,2000.0
2025-05-14 03:09:06,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,1054.0,88.0,500.0,87.0,2000.0,86.0,250.0,85.0,14.0,93.0,100.0,95.0,600.0,96.0,264.0,97.0,80280.0,98.0,2250.0
2025-05-14 03:09:06,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:06,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,38.0,600.0,37.0,30.0,36.0,2250.0,35.0,14.0,34.0,500.0,44.0,850.0,45.0,14.0,46.0,250.0,47.0,2000.0,48.0,250.0
2025-05-14 03:09:07,BRTI,103665.73,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:09:07,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,3000.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:09:07,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,9.0,25.0,7.0,250.0,6.0,614.0,5.0,250.0,4.0,250.0,18.0,21.0,20.0,600.0,21.0,30.0,22.0,30.0,23.0,2000.0
2025-05-14 03:09:07,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,1054.0,88.0,500.0,87.0,2000.0,86.0,250.0,85.0,14.0,93.0,100.0,95.0,600.0,96.0,264.0,97.0,80280.0,98.0,2250.0
2025-05-14 03:09:07,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,70.0,600.0,69.0,30.0,67.0,2264.0,66.0,374.0,65.0,5.0,78.0,15.0,80.0,250.0,82.0,850.0,83.0,30.0,84.0,250.0
2025-05-14 03:09:07,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:07,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:07,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,38.0,600.0,37.0,30.0,36.0,2250.0,35.0,14.0,34.0,500.0,44.0,850.0,45.0,14.0,46.0,250.0,47.0,2000.0,48.0,250.0
2025-05-14 03:09:08,BRTI,103666.05,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:09:08,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,61.0,2600.0,60.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
2025-05-14 03:09:08,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,38.0,250.0,37.0,30.0,36.0,250.0,35.0,14.0,34.0,250.0,44.0,600.0,45.0,14.0,46.0,250.0,47.0,2000.0,48.0,250.0
2025-05-14 03:09:08,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,9.0,25.0,7.0,250.0,6.0,14.0,5.0,250.0,3.0,80250.0,18.0,14.0,20.0,600.0,21.0,30.0,22.0,30.0,23.0,2250.0
2025-05-14 03:09:08,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,70.0,600.0,69.0,30.0,67.0,2264.0,66.0,374.0,65.0,5.0,78.0,15.0,80.0,250.0,82.0,850.0,83.0,30.0,84.0,250.0
2025-05-14 03:09:08,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,1054.0,88.0,500.0,87.0,2000.0,86.0,250.0,85.0,14.0,93.0,100.0,95.0,600.0,96.0,264.0,97.0,80280.0,98.0,2250.0
2025-05-14 03:09:08,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,12.0,2700.0,,,,,,,,,,
